Plot,Subplot,Plant_Simple,Seeds_GF,Fruit_GF,visits_GF,ID,homo_motif,hete_motif,ME_iden,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio
8,D5,PUPA,245,7,1,Eucera_sp.,6,0,0,0.577248520409205,0.5345619516486069,0.1043360433604336,1,2,2,0.042686568760598176,1.0798533614840176
8,D5,PUPA,245,7,2,Bombyliidae,17,0,0,0.577248520409205,0.5345619516486069,0.1043360433604336,1,2,2,0.042686568760598176,1.0798533614840176
8,D6,CHFU,380,5,1,Eupeodes_corollae,0,0,0,0.377496118196106,0.4110693438385248,0.3333333333333333,1,1,1,-0.03357322564241877,0.9183270994404124
8,D6,LEMA,256,4,1,Psilothrix_viridicoerulea,5,0,0,0.2609070061427348,0.3021830355871356,0.025,1,1,1,-0.041276029444400786,0.8634071917233795
8,D6,ME,900,450,0,None,0,0,MESU,1,1,0,0,0,0,0,1
8,D6,PUPA,210,6,1,Eucera_sp.,6,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,D6,PUPA,210,6,1,Meligethes_sp.,0,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,D6,PUPA,210,6,1,Psilothrix_viridicoerulea,1,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,D6,PUPA,210,6,3,Thymelicus_sp.,6,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,D6,PUPA,210,6,3,Bombyliidae,17,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,D6,PUPA,210,6,1,Lasiocampa_trifolii,10,0,0,2.0819168854227903,1.630024972316183,1.8717818428184283,1,6,6,0.45189191310660726,1.2772300552331366
8,E1,CHFU,608,8,4,Diptera,7,0,0,0.505421421535832,0.8008302268881475,0.15384615384615385,1,1,1,-0.2954088053523155,0.6311218090503277
8,E1,LEMA,384,6,1,Psilothrix_viridicoerulea,10,0,0,0.2609070061427348,0.30218303558713555,0.025,1,1,1,-0.04127602944440073,0.8634071917233798
8,E1,ME,1000,500,0,None,0,0,MESU,1,1,0,0,0,0,0,1
8,E1,PUPA,280,8,1,Eucera_sp.,6,0,0,0.9401950396123216,0.8934854412220923,0.7466124661246613,1,3,3,0.04670959839022937,1.052277962499692
8,E1,PUPA,280,8,1,Bombyliidae,17,0,0,0.9401950396123216,0.8934854412220923,0.7466124661246613,1,3,3,0.04670959839022937,1.052277962499692
8,E1,PUPA,280,8,2,Eristalis_sp.,1,0,0,0.9401950396123216,0.8934854412220923,0.7466124661246613,1,3,3,0.04670959839022937,1.052277962499692
8,E2,CHFU,836,11,1,Sphaerophoria_scripta,0,0,0,1.189668520894668,0.9999999999999998,1,1,1,1,0.18966852089466824,1.1896685208946682
8,E2,LEMA,320,5,1,Diptera,0,1,0,1.1679428599902983,0.7693340263150664,1.0805555555555555,1,3,3,0.3986088336752319,1.5181219340895096
8,E2,LEMA,320,5,1,Psilothrix_viridicoerulea,10,0,0,1.1679428599902983,0.7693340263150664,1.0805555555555555,1,3,3,0.3986088336752319,1.5181219340895096
8,E2,LEMA,320,5,1,Dilophus_sp.,8,1,0,1.1679428599902983,0.7693340263150664,1.0805555555555555,1,3,3,0.3986088336752319,1.5181219340895096
8,E2,PUPA,490,14,1,Musca_sp.,0,0,0,0.6212408522237105,0.6138016880934463,0.5487804878048781,1,2,2,0.007439164130264242,1.0121198169939403
8,E2,PUPA,490,14,2,Bombyliidae,17,0,0,0.6212408522237105,0.6138016880934463,0.5487804878048781,1,2,2,0.007439164130264242,1.0121198169939403
8,E3,CHFU,532,7,1,Dilophus_sp.,10,1,0,0.30823267233265184,0.40382202865081074,0.05555555555555555,1,1,1,-0.0955893563181589,0.7632884054455186
8,E3,LEMA,256,4,1,Psilothrix_viridicoerulea,6,0,0,0.2609070061427348,0.3021830355871356,0.025,1,1,1,-0.041276029444400786,0.8634071917233795
8,E3,ME,900,450,0,None,0,0,MESU,1,1,0,0,0,0,0,1
8,E3,PUPA,420,12,3,Bombyliidae,17,0,0,0.715928346982172,0.6691158854152484,0.1287262872628726,1,2,2,0.04681246156692365,1.0699616652171875
8,E3,PUPA,420,12,1,Lasiocampa_trifolii,10,0,0,0.715928346982172,0.6691158854152484,0.1287262872628726,1,2,2,0.04681246156692365,1.0699616652171875
8,E4,CHFU,532,7,1,Dilophus_sp.,10,1,0,0.780087148428239,0.9728015342992727,0.6111111111111112,1,2,2,-0.19271438587103373,0.8018975309184215
8,E4,CHFU,532,7,1,Andrena_cinerea,1,1,0,0.780087148428239,0.9728015342992727,0.6111111111111112,1,2,2,-0.19271438587103373,0.8018975309184215
8,E4,CHFU,532,7,1,Dilophus_sp.,1,2,0,0.780087148428239,0.9728015342992727,0.6111111111111112,1,2,2,-0.19271438587103373,0.8018975309184215
8,E4,LEMA,320,5,1,Andrena_cinerea,4,1,0,0.36223687111708514,0.46406868882711655,0.1984126984126984,1,2,2,-0.10183181771003141,0.7805673596135082
8,E4,LEMA,320,5,1,Dilophus_sp.,8,1,0,0.36223687111708514,0.46406868882711655,0.1984126984126984,1,2,2,-0.10183181771003141,0.7805673596135082
8,E4,PUPA,315,9,0,None,0,0,0,1,1,0,0,0,0,0,1
8,E5,CHFU,456,6,1,Dilophus_sp.,1,0,0,0.6812190595662149,0.831815309042365,1.0555555555555556,1,2,2,-0.15059624947615013,0.8189547032387208
8,E5,CHFU,456,6,1,Musca_sp.,0,0,0,0.6812190595662149,0.831815309042365,1.0555555555555556,1,2,2,-0.15059624947615013,0.8189547032387208
8,E5,LEMA,192,3,1,Psilothrix_viridicoerulea,2,0,0,0.2609070061427348,0.3021830355871356,0.025,1,1,1,-0.041276029444400786,0.8634071917233795
8,E5,ME,780,390,0,None,0,0,MESU,1,1,0,0,0,0,0,1
8,E5,PUPA,385,11,1,Andrena_cinerea,0,0,0,0.8341277925546593,0.9999999999999999,1,1,1,1,-0.1658722074453406,0.8341277925546594
8,E6,CHFU,304,4,0,None,0,0,0,1,1,0,0,0,0,0,1
8,E6,LEMA,384,6,1,Oedemeridae,0,0,0,0.3253309211215857,0.3520699337855594,0.14285714285714285,1,1,1,-0.026739012663973716,0.9240519848529296
8,E6,PUPA,245,7,1,Thymelicus_sp.,6,0,0,0.305402730183367,0.29035590445420334,0.0625,1,1,1,0.01504682572916366,1.0518220070552653
8,F1,CHFU,304,4,0,None,0,0,0,1,1,0,0,0,0,0,1
8,F1,LEMA,192,3,1,Meligethes_sp.,2,0,0,0.26936109624634874,0.3141105898109428,0.09090909090909091,1,1,1,-0.04474949356459407,0.8575358647044408
8,F2,CHFU,760,10,0,None,0,0,0,1,1,0,0,0,0,0,1
8,F2,LEMA,128,2,1,Sphaerophoria_scripta,0,1,0,0.3617469042463291,0.46825902065962344,0.10833333333333334,1,2,2,-0.10651211641329433,0.7725359006148911
8,F2,LEMA,128,2,1,Psilothrix_viridicoerulea,10,0,0,0.3617469042463291,0.46825902065962344,0.10833333333333334,1,2,2,-0.10651211641329433,0.7725359006148911
8,F3,CHFU,608,8,1,Empididae,4,0,0,0.40496495441495867,0.4313217715113761,0.16666666666666666,1,1,1,-0.026356817096417406,0.938892912815271
8,F4,CHFU,836,11,1,Dilophus_sp.,10,1,0,0.30823267233265184,0.40382202865081074,0.05555555555555555,1,1,1,-0.0955893563181589,0.7632884054455186
8,F4,LEMA,192,3,1,Meligethes_sp.,4,0,0,0.9887360259565358,1.2702681302999144,0.7159090909090909,1,3,3,-0.2815321043433786,0.7783679700151904
8,F4,LEMA,192,3,2,Psilothrix_viridicoerulea,5,0,0,0.9887360259565358,1.2702681302999144,0.7159090909090909,1,3,3,-0.2815321043433786,0.7783679700151904
8,F4,LEMA,192,3,1,Malachius_bipustulatus,1,0,0,0.9887360259565358,1.2702681302999144,0.7159090909090909,1,3,3,-0.2815321043433786,0.7783679700151904
8,F4,LEMA,192,3,3,Psilothrix_viridicoerulea,10,0,0,0.9887360259565358,1.2702681302999144,0.7159090909090909,1,3,3,-0.2815321043433786,0.7783679700151904
8,F5,CHFU,1140,15,0,None,0,0,0,1,1,0,0,0,0,0,1
8,F5,LEMA,320,5,0,None,0,0,0,1,1,0,0,0,0,0,1
8,F5,PUPA,560,16,2,Thymelicus_sp.,6,0,0,0.4608054603658931,0.4307118089084067,0.125,1,1,1,0.03009365145748638,1.0698695759787862
8,F6,CHFU,684,9,2,Dilophus_sp.,10,1,0,0.4664653446644629,0.6576440573016217,0.1111111111111111,1,1,1,-0.1911787126371588,0.709297589608604
8,F6,LEMA,192,3,1,Nemotelus_sp.,0,0,0,1.0000000000012759,1.0000000000000002,1,1,1,1,1.2756462552943049e-12,1.0000000000012756
8,F6,PUPA,315,9,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A1,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A1,LEMA,128,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A2,CHFU,380,5,1,Sphaerophoria_scripta,0,0,0,0.7004095401536101,1.0718512360405112,0.5882352941176471,1,2,2,-0.3714416958869011,0.6534577902255997
9,A2,CHFU,380,5,1,Dilophus_sp.,7,0,0,0.7004095401536101,1.0718512360405112,0.5882352941176471,1,2,2,-0.3714416958869011,0.6534577902255997
9,A2,CHFU,380,5,2,Dilophus_sp.,3,3,0,0.7004095401536101,1.0718512360405112,0.5882352941176471,1,2,2,-0.3714416958869011,0.6534577902255997
9,A2,LEMA,128,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A2,ME,40,20,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,A3,CHFU,152,2,1,Dilophus_sp.,7,0,0,0.24274317075912202,0.3452216110977001,0.029411764705882353,1,1,1,-0.10247844033857809,0.7031517232865935
9,A3,LEMA,128,2,1,Mordellidae,1,0,0,0.4501218724843808,0.4680826070255261,0.27,1,2,2,-0.01796073454114533,0.9616291349612871
9,A3,LEMA,128,2,1,Psilothrix_viridicoerulea,7,0,0,0.4501218724843808,0.4680826070255261,0.27,1,2,2,-0.01796073454114533,0.9616291349612871
9,A3,ME,60,30,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,A4,CHFU,152,2,1,Dilophus_sp.,0,0,0,0.242743170759122,0.34522161109770017,0.029411764705882353,1,1,1,-0.10247844033857817,0.7031517232865933
9,A4,ME,140,70,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,A5,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A5,ME,160,80,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,A6,CHFU,304,4,1,Dilophus_sp.,2,0,0,0.24274317075912202,0.34522161109770017,0.029411764705882353,1,1,1,-0.10247844033857814,0.7031517232865934
9,A6,LEMA,256,4,0,None,0,0,0,1,1,0,0,0,0,0,1
9,A6,ME,600,300,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,B1,CHFU,152,2,1,Dilophus_sp.,2,0,0,0.727893791226153,0.9513763844064096,1.3627450980392155,1,3,3,-0.22348259318025654,0.7650955007468536
9,B1,CHFU,152,2,1,Diptera,0,0,0,0.727893791226153,0.9513763844064096,1.3627450980392155,1,3,3,-0.22348259318025654,0.7650955007468536
9,B1,CHFU,152,2,1,Musca_sp.,2,0,0,0.727893791226153,0.9513763844064096,1.3627450980392155,1,3,3,-0.22348259318025654,0.7650955007468536
9,B1,LEMA,256,4,0,None,0,0,0,1,1,0,0,0,0,0,1
9,B1,ME,120,60,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,B2,CHFU,152,2,1,Dilophus_sp.,7,0,0,0.24274317075912202,0.3452216110977003,0.029411764705882353,1,1,1,-0.10247844033857825,0.7031517232865931
9,B2,LEMA,128,2,1,Psilothrix_viridicoerulea,7,0,0,0.2700246643092994,0.29148918592968276,0.02,1,1,1,-0.02146452162038337,0.9263625456569722
9,B3,CHFU,152,2,1,Bruchidae,0,0,0,0.9999999999999998,0.9999999999999997,1,1,1,1,1.1102230246251565e-16,1.0000000000000002
9,B3,LEMA,128,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,B4,CHFU,76,1,0,None,0,0,0,1,1,0,0,0,0,0,1
9,B4,LEMA,128,2,1,Psilothrix_viridicoerulea,7,0,0,0.6358394126500605,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121114,0.879221292937874
9,B4,LEMA,128,2,2,Psilothrix_viridicoerulea,7,1,0,0.6358394126500605,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121114,0.879221292937874
9,B4,LEMA,128,2,1,Sphaerophoria_scripta,1,0,0,0.6358394126500605,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121114,0.879221292937874
9,B4,ME,240,120,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,B5,CHFU,228,3,0,None,0,0,0,1,1,0,0,0,0,0,1
9,B5,LEMA,64,1,1,Psilothrix_viridicoerulea,5,0,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,LEMA,64,1,3,Mordellidae,1,0,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,LEMA,64,1,1,Psilothrix_viridicoerulea,7,0,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,LEMA,64,1,2,Dilophus_sp.,3,1,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,LEMA,64,1,1,Malachius_bipustulatus,0,0,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,LEMA,64,1,1,Psilothrix_viridicoerulea,7,1,0,1.7866393339737423,1.7015038446867925,1.9766666666666666,1,4,4,0.0851354892869498,1.0500354375059442
9,B5,ME,280,140,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,B6,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,B6,LEMA,128,2,1,Psilothrix_viridicoerulea,2,0,0,0.6300986572371979,0.7159567437187309,0.08,1,1,1,-0.08585808648153292,0.880079226524804
9,B6,LEMA,128,2,2,Psilothrix_viridicoerulea,7,1,0,0.6300986572371979,0.7159567437187309,0.08,1,1,1,-0.08585808648153292,0.880079226524804
9,B6,LEMA,128,2,1,Psilothrix_viridicoerulea,4,0,0,0.6300986572371979,0.7159567437187309,0.08,1,1,1,-0.08585808648153292,0.880079226524804
9,B6,ME,600,300,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,C1,CHFU,76,1,1,Episyrphus_balteatus,2,0,0,0.3902734512537235,0.4558123161675719,0.3333333333333333,1,1,1,-0.06553886491384842,0.8562152390595911
9,C1,LEMA,64,1,0,None,0,0,0,1,1,0,0,0,0,0,1
9,C2,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,C2,LEMA,64,1,0,None,0,0,0,1,1,0,0,0,0,0,1
9,C2,ME,300,150,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,C3,CHFU,152,2,1,Episyrphus_balteatus,2,0,0,0.5573639275444142,0.7803725374974675,0.6666666666666666,1,2,2,-0.22300860995305327,0.7142280138814124
9,C3,CHFU,152,2,1,Eupeodes_corollae,2,1,0,0.5573639275444142,0.7803725374974675,0.6666666666666666,1,2,2,-0.22300860995305327,0.7142280138814124
9,C3,LEMA,128,2,2,Dilophus_sp.,2,4,0,0.615346281098819,0.4831630760784133,0.16666666666666666,1,1,1,0.13218320502040565,1.273578863048205
9,C4,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,C4,LEMA,64,1,1,Psilothrix_viridicoerulea,1,0,0,0.6358394126500607,0.7231847292112715,0.20285714285714285,1,2,2,-0.0873453165612108,0.8792212929378744
9,C4,LEMA,64,1,1,Sphaerophoria_scripta,0,0,0,0.6358394126500607,0.7231847292112715,0.20285714285714285,1,2,2,-0.0873453165612108,0.8792212929378744
9,C4,LEMA,64,1,2,Psilothrix_viridicoerulea,5,0,0,0.6358394126500607,0.7231847292112715,0.20285714285714285,1,2,2,-0.0873453165612108,0.8792212929378744
9,C5,CHFU,228,3,1,Eupeodes_corollae,2,1,0,0.31709047629069076,0.4745602213298955,0.3333333333333333,1,1,1,-0.15746974503920474,0.6681775295073921
9,C5,LEMA,64,1,1,Meligethes_sp.,1,0,0,1.1245828242734275,1.2034666506955538,2.24,1,4,4,-0.07888382642212632,0.9344528355841561
9,C5,LEMA,64,1,1,Lagorina_sericea,0,0,0,1.1245828242734275,1.2034666506955538,2.24,1,4,4,-0.07888382642212632,0.9344528355841561
9,C5,LEMA,64,1,1,Melanostoma_sp.,0,0,0,1.1245828242734275,1.2034666506955538,2.24,1,4,4,-0.07888382642212632,0.9344528355841561
9,C5,LEMA,64,1,1,Psilothrix_viridicoerulea,2,0,0,1.1245828242734275,1.2034666506955538,2.24,1,4,4,-0.07888382642212632,0.9344528355841561
9,C5,LEMA,64,1,1,Psilothrix_viridicoerulea,7,1,0,1.1245828242734275,1.2034666506955538,2.24,1,4,4,-0.07888382642212632,0.9344528355841561
9,C5,ME,280,140,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,C6,CHFU,76,1,1,Dilophus_sp.,2,0,0,0.5796370579399169,0.7400729723643051,1.0294117647058822,1,2,2,-0.1604359144243882,0.7832160875814113
9,C6,CHFU,76,1,1,Scaeva_sp.,0,0,0,0.5796370579399169,0.7400729723643051,1.0294117647058822,1,2,2,-0.1604359144243882,0.7832160875814113
9,C6,LEMA,64,1,0,None,0,0,0,1,1,0,0,0,0,0,1
9,C6,ME,280,140,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,D1,CHFU,304,4,0,None,0,0,0,1,1,0,0,0,0,0,1
9,D1,LEMA,64,1,0,None,0,0,0,1,1,0,0,0,0,0,1
9,D2,CHFU,152,2,1,Lomatia_sp.,0,0,0,0.9999999999999998,0.9999999999999997,1,1,1,1,1.1102230246251565e-16,1.0000000000000002
9,D3,CHFU,228,3,1,Sphaerophoria_scripta,0,0,0,0.422180027876244,0.4861864027474108,0.5,1,1,1,-0.06400637487116684,0.8683501337975094
9,D4,CHFU,304,4,1,Episyrphus_balteatus,2,0,0,0.7612461342902117,1.2366987605583726,0.4509803921568627,1,2,2,-0.47545262626816087,0.6155469371914848
9,D4,CHFU,304,4,2,Dilophus_sp.,7,0,0,0.7612461342902117,1.2366987605583726,0.4509803921568627,1,2,2,-0.47545262626816087,0.6155469371914848
9,D4,CHFU,304,4,2,Dilophus_sp.,3,3,0,0.7612461342902117,1.2366987605583726,0.4509803921568627,1,2,2,-0.47545262626816087,0.6155469371914848
9,D4,LEMA,128,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,D4,ME,480,240,0,None,0,0,MESU,1,1,0,0,0,0,0,1
9,D5,CHFU,228,3,0,None,0,0,0,1,1,0,0,0,0,0,1
9,D5,LEMA,192,3,1,Dilophus_sp.,3,1,0,0.38267314054940915,0.3165815380392066,0.08333333333333333,1,1,1,0.06609160251020257,1.2087664458248275
9,D5,ME,0,0,1,Musca_sp.,2,0,MESU,1.9341633262439821,1.4248187404236499,1.4,1,2,2,0.5093445858203323,1.3574802684507685
9,D5,ME,0,0,1,Musca_sp.,1,0,MESU,1.9341633262439821,1.4248187404236499,1.4,1,2,2,0.5093445858203323,1.3574802684507685
9,D5,ME,0,0,1,Psilothrix_viridicoerulea,0,8,MESU,1.9341633262439821,1.4248187404236499,1.4,1,2,2,0.5093445858203323,1.3574802684507685
9,D6,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,D6,LEMA,64,1,1,Psilothrix_viridicoerulea,4,0,0,0.27002466430929944,0.29148918592968276,0.02,1,1,1,-0.021464521620383314,0.9263625456569723
9,E1,CHFU,152,2,1,Musca_sp.,2,0,0,0.7033222154498875,1.1804180717882993,0.4509803921568627,1,2,2,-0.4770958563384118,0.5958246762389656
9,E1,CHFU,152,2,4,Dilophus_sp.,3,3,0,0.7033222154498875,1.1804180717882993,0.4509803921568627,1,2,2,-0.4770958563384118,0.5958246762389656
9,E2,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,E2,LEMA,64,1,1,Meligethes_sp.,1,0,0,0.55031914347127,0.60789277413707965,0.3628571428571429,1,3,3,-0.05757363066580967,0.905289825582255
9,E2,LEMA,64,1,1,Sphaerophoria_scripta,1,0,0,0.55031914347127,0.60789277413707965,0.3628571428571429,1,3,3,-0.05757363066580967,0.905289825582255
9,E2,LEMA,64,1,1,Psilothrix_viridicoerulea,7,0,0,0.55031914347127,0.60789277413707965,0.3628571428571429,1,3,3,-0.05757363066580967,0.905289825582255
9,E3,CHFU,228,3,1,Dilophus_sp.,7,0,0,0.5480130364306335,0.7400729723643055,1.0294117647058822,1,2,2,-0.192059935933672,0.7404851371343835
9,E3,CHFU,228,3,1,Melyridae,0,0,0,0.5480130364306335,0.7400729723643055,1.0294117647058822,1,2,2,-0.192059935933672,0.7404851371343835
9,E4,CHFU,228,3,1,Dilophus_sp.,0,0,0,0.5921831794632119,0.9193134598250946,0.696078431372549,1,3,3,-0.32713028036188274,0.6441580650585477
9,E4,CHFU,228,3,1,Eupeodes_corollae,2,1,0,0.5921831794632119,0.9193134598250946,0.696078431372549,1,3,3,-0.32713028036188274,0.6441580650585477
9,E4,CHFU,228,3,1,Musca_sp.,2,0,0,0.5921831794632119,0.9193134598250946,0.696078431372549,1,3,3,-0.32713028036188274,0.6441580650585477
9,E4,LEMA,128,2,1,Eucera_sp.,0,0,0,0.9999999999999998,0.9999999999999998,1,1,1,1,0,1
9,E5,CHFU,152,2,1,Andrena_cinerea,0,0,0,0.9999999999999998,0.9999999999999997,1,1,1,1,1.1102230246251565e-16,1.0000000000000002
9,E5,LEMA,64,1,1,Psilothrix_viridicoerulea,7,0,0,0.7501233215464975,0.8574459296484136,0.1,1,1,1,-0.10732260810191607,0.8748345471230792
9,E5,LEMA,64,1,2,Psilothrix_viridicoerulea,7,1,0,0.7501233215464975,0.8574459296484136,0.1,1,1,1,-0.10732260810191607,0.8748345471230792
9,E5,LEMA,64,1,2,Psilothrix_viridicoerulea,4,0,0,0.7501233215464975,0.8574459296484136,0.1,1,1,1,-0.10732260810191607,0.8748345471230792
9,E6,CHFU,304,4,0,None,0,0,0,1,1,0,0,0,0,0,1
9,E6,LEMA,128,2,1,Anthaxia_semicuprea,0,0,0,0.6223478110517406,0.6559517587940238,1.02,1,2,2,-0.03360394774228315,0.9487707025832747
9,E6,LEMA,128,2,1,Psilothrix_viridicoerulea,4,0,0,0.6223478110517406,0.6559517587940238,1.02,1,2,2,-0.03360394774228315,0.9487707025832747
9,F1,CHFU,152,2,4,Dilophus_sp.,3,3,0,0.6137158537956102,1.1261080554885008,0.14705882352941177,1,1,1,-0.5123922016928906,0.5449884234505213
9,F1,CHFU,152,2,1,Dilophus_sp.,0,0,0,0.6137158537956102,1.1261080554885008,0.14705882352941177,1,1,1,-0.5123922016928906,0.5449884234505213
9,F2,CHFU,228,3,0,None,0,0,0,1,1,0,0,0,0,0,1
9,F3,CHFU,152,2,0,None,0,0,0,1,1,0,0,0,0,0,1
9,F4,CHFU,304,4,3,Dilophus_sp.,7,0,0,0.4282295122773662,0.7356648332931004,0.08823529411764706,1,1,1,-0.3074353210157342,0.5820986581082813
9,F5,CHFU,228,3,2,Dilophus_sp.,7,0,0,0.3354863415182442,0.5404432221954004,0.058823529411764705,1,1,1,-0.20495688067715623,0.6207614930490277
9,F6,CHFU,456,6,5,Dilophus_sp.,7,0,0,0.6137158537956104,1.1261080554885008,0.14705882352941177,1,1,1,-0.5123922016928903,0.5449884234505216
5,F6,CHFU,0,0,1,Diptera,0,0,0,1.3722383363599993,1.501681478460726,1.3333333333333333,1,2,2,-0.12944314210072672,0.9138011995503799
5,F6,CHFU,0,0,4,Scaeva_sp.,0,0,0,1.3722383363599993,1.501681478460726,1.3333333333333333,1,2,2,-0.12944314210072672,0.9138011995503799
7,D6,RAPE,32,4,1,Dilophus_sp.,0,0,0,1.2274840287012652,0.6936936936936935,0.3333333333333333,1,1,1,0.5337903350075717,1.7694899634524737
7,E3,RAPE,16,2,1,Scaeva_sp.,0,0,0,0.5532289032142677,0.9999999999999999,1,1,1,1,-0.44677109678573224,0.5532289032142678
6,E5,ME,0,0,1,Eupeodes_corollae,0,0,MESU,1.0000000000000002,0.9999999999999999,1,1,1,1,3.3306690738754696e-16,1.0000000000000004
9,E3,LEMA,0,0,1,Eupeodes_corollae,0,3,0,2.3118223099907524,2.250596176343184,2.675238095238095,1,5,5,0.06122613364756857,1.0272044066772787
7,E5,RAPE,24,3,2,Andrena_cinerea,0,1,0,0.7119537925853546,0.9999999999999999,1,1,1,1,-0.28804620741464526,0.7119537925853547
7,F1,CHFU,0,0,1,Dilophus_sp.,4,0,0,0.3054472087007786,0.5417990037194537,0.03508771929824561,1,1,1,-0.23635179501867504,0.5637648031906326
7,F6,RAPE,16,2,1,Lomatia_sp.,0,0,0,0.9999999999999999,0.9999999999999999,1,1,1,1,0,1
8,B4,RAPE,16,2,1,Lomatia_sp.,0,2,0,0.41728035415628995,0.9999999999999999,1,1,1,1,-0.5827196458437099,0.41728035415629
1,B2,ME,0,0,1,Empididae,0,2,MESU,1.0304872166596761,1,1,1,1,1,0.03048721665967613,1.0304872166596761
7,B3,CHFU,0,0,2,Dilophus_sp.,24,2,0,0.3054472087007786,0.541799003719454,0.03508771929824561,1,1,1,-0.23635179501867537,0.5637648031906323
7,C4,RAPE,16,2,1,Dilophus_sp.,1,25,0,1.2274840287012645,0.6936936936936937,0.3333333333333333,1,1,1,0.5337903350075708,1.7694899634524721
7,D2,CHFU,0,0,1,Dilophus_sp.,24,2,0,0.516089753252283,0.7950287189030353,0.5350877192982456,1,2,2,-0.27893896565075227,0.6491460509305542
7,D4,RAPE,16,2,1,Dilophus_sp.,1,25,0,1.227484028701265,0.6936936936936935,0.3333333333333333,1,1,1,0.5337903350075714,1.7694899634524734
7,F1,CHFU,0,0,1,Dilophus_sp.,24,2,0,0.3054472087007786,0.5417990037194537,0.03508771929824561,1,1,1,-0.23635179501867504,0.5637648031906326
7,F2,CHFU,0,0,2,Dilophus_sp.,24,2,0,0.7512922124640902,1.0777718132224858,1.2850877192982457,1,3,3,-0.32647960075839566,0.6970791063998627
7,F2,CHFU,0,0,1,Empididae,3,0,0,0.7512922124640902,1.0777718132224858,1.2850877192982457,1,3,3,-0.32647960075839566,0.6970791063998627
9,A5,LEMA,0,0,2,Dilophus_sp.,2,4,0,0.7353709454081182,0.624652262008096,0.18666666666666665,1,2,2,0.11071868340002222,1.1772485111061477
9,D2,LEMA,0,0,2,Psilothrix_viridicoerulea,1,0,0,0.6358394126500607,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121092,0.8792212929378742
9,F1,LEMA,0,0,2,Dilophus_sp.,2,4,0,0.8480194216482286,0.6497446141176199,0.25,1,1,1,0.19827480753060878,1.3051580624486965
9,F6,LEMA,0,0,2,Meligethes_sp.,1,0,0,0.8191321118075147,0.9098403913593949,0.46,1,2,2,-0.09070827955188021,0.9003030856693967
6,A1,LEMA,0,0,2,Dilophus_sp.,12,0,0,0.8657440737049744,1.1169435555915894,0.26190476190476186,1,2,2,-0.251199481886615,0.7751010061080775
6,A1,LEMA,0,0,1,Psilothrix_viridicoerulea,2,0,0,0.8657440737049744,1.1169435555915894,0.26190476190476186,1,2,2,-0.251199481886615,0.7751010061080775
